#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double Inc Energy
#column double Dep Energy
#column double Angle
3.08518,0,0
7.05975,0,0
4.52686,0,0
1.49525,0,0
2.2023,0,0
1.85218,0,0
1.07141,0,0
1.49446,0,0
2.51876,0,0
1.66024,0,0
1.21371,0,0
1.28751,0,0
2.54356,0,0
1.4552,0,0
1.10672,0,0
2.31967,0,0
2.50353,0,0
1.1424,0,0
3.58487,0,0
1.14754,0,0
5.13067,0,0
1.13353,0,0
1.0616,0,0
1.46137,0,0
1.56455,0,0
2.49648,0,0
1.08992,0,0
1.45819,0,0
1.91881,0,0
1.21515,0,0
1.39681,0,0
3.32104,0,0
1.06529,0,0
6.53917,0,0
4.66203,0,0
11.2626,0,0
4.28606,0,0
1.20324,0,0
5.77543,0,0
1.38217,0,0
1.92587,0,0
1.4731,0,0
1.41364,0,0
2.92077,0,0
4.75558,0,0
3.61577,0,0
4.15615,0,0
6.40871,0,0
1.7278,0,0
5.58703,0,0
5.43042,0,0
2.26734,0,0
2.48482,0,0
1.11411,0,0
2.53117,0,0
2.04537,0,0
1.64559,0,0
1.44194,0,0
1.13658,0,0
2.0497,0,0
1.11705,0,0
8.29584,0,0
11.758,0.123994,0
1.74686,0,0
11.37,0,0
1.78387,0,0
4.49682,0,0
1.74368,0,0
2.08825,0,0
1.1084,0,0
7.20232,0,0
1.9332,0,0
3.43244,0,0
3.57161,0,0
3.39044,0,0
1.72342,0,0
1.96632,0,0
1.21301,0,0
1.14122,0,0
2.01523,0,0
3.91828,0,0
2.15842,0,0
2.19339,0,0
1.31947,0,0
4.96508,0,0
3.2981,0,0
1.08046,0,0
3.41684,0,0
2.47627,0,0
1.09652,0,0
6.37321,0,0
1.79601,0,0
4.86929,0,0
1.15808,0,0
14.9034,0.107643,0
1.91925,0,0
2.02978,0,0
2.54672,0,0
11.5091,0,0
1.14259,0,0
1.62455,0,0
5.02933,0,0
1.39885,0,0
1.30785,0,0
4.00164,0,0
2.1021,0,0
1.68506,0,0
5.23496,0,0
1.77084,0,0
2.12848,0,0
9.03445,0,0
2.03331,0,0
1.82398,0,0
1.87694,0,0
2.35366,0,0
3.66843,0,0
2.09343,0,0
2.52337,0,0
1.12099,0,0
3.25004,0,0
6.66624,0,0
1.49553,0,0
1.4631,0,0
1.43597,0,0
2.68263,0,0
3.52931,0,0
1.23216,0,0
8.02158,0,0
1.63016,0,0
2.16896,0,0
2.43548,0,0
7.95186,0,0
1.08871,0,0
14.2842,0.0831495,0
1.25124,0,0
1.49835,0,0
1.86002,0,0
1.37424,0,0
1.26013,0,0
1.62381,0,0
1.26314,0,0
1.39172,0,0
3.79743,0,0
1.09608,0,0
1.44159,0,0
2.38088,0,0
1.03937,0,0
3.37209,0,0
3.35844,0,0
1.1451,0,0
2.59354,0,0
2.72853,0,0
1.27839,0,0
6.41232,0.103098,0
3.0698,0,0
5.02403,0,0
4.35761,0,0
1.09708,0,0
1.44019,0,0
5.8252,0,0
1.20185,0,0
1.44624,0,0
1.93503,0,0
1.3499,0,0
7.92622,0,0
9.14214,0,0
1.84905,0,0
1.19501,0,0
1.13498,0,0
1.40102,0,0
1.39877,0,0
1.72117,0,0
1.51427,0,0
1.06727,0,0
1.86662,0,0
1.18249,0,0
1.80911,0,0
1.08426,0,0
2.3085,0,0
1.94614,0,0
12.5,0.110832,0
1.47773,0,0
1.06364,0,0
2.08414,0,0
9.15049,0,0
1.18613,0,0
1.18187,0,0
2.18302,0,0
1.9706,0,0
1.91192,0,0
10.2393,0.0882576,0
14.3076,0,0
1.07643,0,0
2.1459,0,0
4.0866,0,0
2.37713,0,0
4.81949,0,0
1.81959,0,0
1.43832,0,0
6.08002,0,0
3.03959,0,0
1.62653,0,0
1.90805,0,0
2.71862,0,0
5.99376,0,0
1.36444,0,0
1.35194,0,0
3.76295,0,0
2.73987,0,0
1.80395,0,0
1.59332,0,0
6.33434,0,0
3.30166,0,0
2.85377,0,0
6.17366,0.213052,0
9.17822,0,0
3.95671,0,0
14.0199,0.070544,0
2.49859,0,0
1.28647,0,0
1.18139,0,0
1.46384,0,0
1.13069,0,0
3.51175,0,0
4.03291,0,0
1.9419,0,0
1.3554,0,0
1.22423,0,0
6.34046,0,0
2.09471,0,0
2.33568,0,0
1.49938,0,0
8.12625,0,0
1.27368,0,0
3.99211,0,0
2.21567,0,0
1.53923,0,0
1.16269,0,0
1.4649,0,0
2.20609,0,0
2.80625,0,0
4.76654,0,0
3.39712,0,0
6.46959,0,0
1.23429,0,0
1.15468,0,0
3.54816,0,0
1.22563,0,0
1.38252,0,0
1.84172,0,0
2.1146,0,0
1.62653,0,0
8.53724,0,0
10.7385,0.247018,0
1.27009,0,0
2.18313,0,0
1.15559,0,0
1.28856,0,0
3.13447,0,0
2.36269,0,0
1.35545,0,0
1.17149,0,0
9.25678,0.0668097,0
4.89693,0,0
4.00151,0,0
6.63811,0,0
1.99642,0,0
1.22595,0,0
8.58887,0,0
3.81413,0,0
1.71851,0,0
1.61064,0,0
1.0323,0,0
1.21779,0,0
2.43132,0,0
3.9849,0,0
6.56186,0,0
1.10445,0,0
1.09378,0,0
4.54104,0,0
2.17695,0,0
2.98717,0,0
1.09018,0,0
1.98676,0,0
2.25243,0,0
1.54981,0,0
2.50144,0,0
1.87212,0,0
1.61602,0,0
4.18463,0,0
1.44856,0,0
1.69279,0,0
1.39435,0,0
9.658,0,0
1.27723,0,0
6.45012,0,0
1.10433,0,0
14.6943,0.0288305,0
1.0476,0,0
1.94464,0,0
13.8069,0,0
2.60326,0,0
3.64435,0,0
1.25765,0,0
2.04267,0,0
7.17019,0,0
1.54255,0,0
3.0688,0,0
4.13108,0,0
5.21177,0,0
11.4473,0.0784527,0
9.62155,0,0
4.73261,0,0
1.11497,0,0
1.69541,0,0
1.25636,0,0
1.11149,0,0
1.19227,0,0
1.91437,0,0
8.63405,0,0
1.66303,0,0
2.13912,0,0
3.63807,0,0
2.70498,0,0
1.1003,0,0
5.09663,0,0
14.3265,0,0
3.8847,0,0
3.40877,0,0
1.13487,0,0
1.99559,0,0
1.39384,0,0
2.3196,0,0
3.35107,0,0
2.58853,0,0
1.656,0,0
1.97449,0,0
2.06407,0,0
3.50858,0,0
1.50865,0,0
1.27256,0,0
1.05544,0,0
1.09896,0,0
1.75614,0,0
2.79596,0,0
2.57646,0,0
2.34171,0,0
1.58561,0,0
1.12612,0,0
5.43001,0,0
1.07336,0,0
2.8522,0,0
1.23736,0,0
1.30967,0,0
1.76038,0,0
2.40632,0,0
1.03198,0,0
1.992,0,0
11.668,0,0
7.91934,0,0
1.6149,0,0
2.54828,0,0
1.07329,0,0
1.82389,0,0
7.39553,0,0
5.32663,0,0
1.53458,0,0
4.14037,0,0
7.42336,0,0
1.49451,0,0
13.0593,0.0880761,0
1.63177,0,0
1.33201,0,0
1.91625,0,0
1.77425,0,0
1.75935,0,0
6.11467,0,0
2.6852,0,0
1.9735,0,0
1.62484,0,0
3.37021,0,0
4.26049,0,0
1.58994,0,0
1.17953,0,0
1.06228,0,0
1.09931,0,0
3.41256,0,0
2.14184,0,0
1.83294,0,0
1.21769,0,0
2.77878,0,0
1.77676,0,0
1.50273,0,0
1.5464,0,0
1.55131,0,0
1.1449,0,0
6.31659,0,0
6.97182,0,0
1.85625,0,0
10.7604,0,0
2.02271,0,0
6.82872,0,0
2.58973,0,0
1.07026,0,0
1.98,0,0
1.19902,0,0
3.14808,0,0
5.67391,0,0
1.49297,0,0
5.32351,0,0
1.65019,0,0
1.30735,0,0
1.09277,0,0
2.54002,0,0
1.14355,0,0
1.18191,0,0
2.78909,0,0
6.92403,0,0
5.69649,0,0
1.93683,0,0
2.77523,0,0
1.58419,0,0
2.57034,0,0
5.42637,0,0
1.26405,0,0
1.09395,0,0
3.38887,0,0
2.0207,0,0
5.86845,0,0
1.87779,0,0
5.35955,0,0
1.29732,0,0
1.22065,0,0
1.11722,0,0
2.93182,0,0
1.51295,0,0
2.10085,0,0
1.17752,0,0
1.95438,0,0
2.63941,0,0
1.49881,0,0
2.34765,0,0
12.4486,0,0
2.25315,0,0
5.99498,0,0
3.55969,0,0
1.39839,0,0
7.12692,0.0638117,0
7.71921,0,0
1.31317,0,0
2.16566,0,0
11.4137,0,0
3.58547,0,0
1.09993,0,0
3.64032,0,0
11.9607,0,0
7.2148,0,0
1.65406,0,0
5.59884,0,0
1.8927,0,0
1.91378,0,0
1.58282,0,0
2.58746,0,0
8.47094,0,0
7.06219,0,0
8.10717,0,0
1.38862,0,0
6.93494,0,0
2.17539,0,0
2.08979,0,0
1.35106,0,0
3.63822,0,0
11.6193,0,0
1.06045,0,0
5.29407,0,0
3.06036,0,0
7.50792,0,0
7.32935,0,0
11.1651,0.0332554,0
1.84024,0,0
4.1236,0,0
6.47785,0,0
1.4872,0,0
2.68637,0,0
1.63747,0,0
1.95425,0,0
2.18067,0,0
3.03427,0,0
2.97212,0,0
13.3691,0.0893566,0
2.45428,0,0
4.62323,0,0
2.39833,0,0
1.42188,0,0
2.08199,0,0
5.3026,0,0
11.1946,0.159454,0
2.31235,0,0
2.56765,0,0
5.25685,0,0
8.39029,0,0
8.75512,0.0797037,0
9.10549,0.0957896,0
12.2395,0.0548242,0
2.2432,0,0
1.02896,0,0
9.94027,0,0
1.85724,0,0
1.43673,0,0
3.04761,0,0
13.7479,0,0
1.43789,0,0
15.5775,0.0750809,0
1.27021,0,0
2.4591,0,0
2.00671,0,0
5.19335,0,0
1.04458,0,0
4.04029,0,0
10.1262,0,0
8.61975,0,0
3.47299,0,0
9.57267,0,0
2.48829,0,0
1.66395,0,0
2.93564,0,0
12.6342,0,0
3.61012,0,0
1.31558,0,0
11.7049,0,0
1.41142,0,0
9.72484,0,0
1.20174,0,0
1.43694,0,0
1.97506,0,0
4.80909,0,0
2.53283,0,0
4.7933,0,0
11.7,0,0
13.2618,0.0807273,0
3.82301,0,0
1.43889,0,0
1.20466,0,0
4.9642,0,0
1.78926,0,0
4.36155,0,0
7.16954,0.064526,0
1.22959,0,0
1.05196,0,0
2.2629,0,0
2.31617,0,0
4.55692,0,0
1.15121,0,0
1.9942,0,0
5.90516,0,0
2.7046,0,0
1.35685,0,0
3.8611,0,0
1.21073,0,0
1.26567,0,0
4.86966,0,0
1.08445,0,0
1.13106,0,0
11.6115,0,0
1.92017,0,0
1.84428,0,0
4.01759,0,0
1.59315,0,0
1.5117,0,0
3.00032,0,0
1.07315,0,0
1.4048,0,0
1.17391,0,0
2.10887,0,0
5.18013,0,0
6.58843,0,0
6.71244,0,0
1.62861,0,0
1.96496,0,0
5.66279,0,0
12.6192,0.0895675,0
2.59805,0,0
1.08661,0,0
1.43879,0,0
5.25642,0,0
2.22514,0,0
3.66601,0,0
1.11451,0,0
1.86477,0,0
1.14264,0,0
5.7959,0,0
1.2119,0,0
1.12478,0,0
4.83444,0,0
6.18288,0,0
1.29963,0,0
3.48772,0,0
2.10859,0,0
14.5499,0,0
4.15288,0,0
2.85444,0,0
1.0728,0,0
1.16884,0,0
1.80154,0,0
1.07355,0,0
8.98441,0,0
1.45234,0,0
1.15369,0,0
1.44122,0,0
1.2685,0,0
2.16382,0,0
1.37158,0,0
1.34927,0,0
1.39706,0,0
3.23049,0,0
1.36709,0,0
4.57307,0,0
1.74684,0,0
1.02525,0,0
6.87988,0,0
1.98561,0,0
1.14716,0,0
6.79806,0,0
5.93344,0,0
1.33001,0,0
1.13549,0,0
1.28484,0,0
1.51214,0,0
1.44316,0,0
1.43747,0,0
1.82057,0,0
1.51895,0,0
2.48154,0,0
1.09352,0,0
1.10018,0,0
1.61621,0,0
1.8336,0,0
13.4102,0.0838607,0
1.14637,0,0
1.19359,0,0
1.22475,0,0
1.44906,0,0
2.57157,0,0
7.53911,0,0
1.06709,0,0
1.16235,0,0
2.14294,0,0
2.94018,0,0
4.5869,0,0
1.76725,0,0
10.9484,0,0
1.30519,0,0
9.74649,0,0
1.16001,0,0
2.29242,0,0
1.0886,0,0
3.07839,0,0
1.07325,0,0
1.47688,0,0
1.34315,0,0
1.12153,0,0
10.4874,0,0
4.92158,0,0
1.39882,0,0
2.03929,0,0
8.23395,0.180023,0
1.31286,0,0
1.09269,0,0
1.32354,0,0
1.12602,0,0
1.10895,0,0
1.19191,0,0
2.31507,0,0
1.92598,0,0
3.07776,0,0
1.47552,0,0
3.69895,0,0
2.93868,0,0
2.45635,0,0
3.02656,0,0
3.69728,0,0
2.60507,0,0
13.2238,0.0873862,0
2.19325,0,0
1.3653,0,0
4.09041,0,0
7.27486,0,0
3.47789,0,0
2.71176,0,0
1.66011,0,0
1.43123,0,0
1.33249,0,0
2.636,0,0
1.54266,0,0
1.14351,0,0
1.09886,0,0
1.10621,0,0
4.20324,0,0
2.42343,0,0
1.11802,0,0
1.9994,0,0
5.88968,0,0
15.6041,0.0612851,0
1.22301,0,0
1.26079,0,0
1.07103,0,0
5.89898,0,0
1.84765,0,0
1.0515,0,0
5.38798,0,0
1.61431,0,0
7.36792,0,0
6.5845,0,0
12.0098,0,0
1.14612,0,0
3.39748,0,0
9.75596,0,0
1.11346,0,0
3.14254,0,0
2.30754,0,0
5.83844,0,0
1.91413,0,0
1.87144,0,0
1.64707,0,0
1.60809,0,0
5.76749,0,0
1.3605,0,0
3.94558,0,0
3.78949,0,0
3.41088,0,0
5.97249,0,0
1.81789,0,0
14.1826,0.104397,0
11.8428,0,0
1.62778,0,0
2.05154,0,0
1.20609,0,0
2.68738,0,0
1.85567,0,0
1.68745,0,0
2.44204,0,0
1.61251,0,0
7.46929,0,0
1.44145,0,0
1.31194,0,0
1.93902,0,0
2.00901,0,0
3.34333,0,0
1.09034,0,0
1.14202,0,0
6.42905,0,0
1.9865,0,0
2.12352,0,0
2.41065,0,0
1.52621,0,0
1.36979,0,0
1.25004,0,0
4.47032,0,0
2.70761,0,0
4.10389,0,0
7.75999,0,0
4.81025,0,0
2.1259,0,0
2.10849,0,0
3.48462,0,0
1.09531,0,0
3.39113,0,0
1.24287,0,0
2.73286,0,0
1.51434,0,0
1.3462,0,0
4.45523,0,0
5.41338,0,0
4.30189,0,0
1.3109,0,0
2.133,0,0
1.06873,0,0
5.07394,0,0
2.16128,0,0
1.6641,0,0
3.9304,0,0
3.18137,0,0
2.72768,0,0
2.956,0,0
4.13504,0,0
3.60284,0,0
10.0008,0,0
1.30966,0,0
4.90317,0,0
6.21088,0,0
3.28766,0,0
1.56053,0,0
2.47729,0,0
1.74462,0,0
1.10453,0,0
2.18128,0,0
1.38865,0,0
3.68738,0,0
1.73274,0,0
1.10692,0,0
2.01915,0,0
2.28628,0,0
1.87074,0,0
1.34908,0,0
2.77102,0,0
2.57069,0,0
1.72267,0,0
12.7791,0,0
1.63406,0,0
3.34222,0,0
5.47979,0,0
1.33984,0,0
1.54301,0,0
1.21242,0,0
1.42411,0,0
2.39244,0,0
1.37943,0,0
2.13857,0,0
1.12553,0,0
1.81724,0,0
2.43219,0,0
1.4179,0,0
1.93442,0,0
2.62339,0,0
2.25993,0,0
1.38473,0,0
2.14981,0,0
1.48542,0,0
1.94049,0,0
2.40224,0,0
1.07946,0,0
1.09464,0,0
1.40276,0,0
6.37288,0,0
9.94536,0,0
1.93683,0,0
1.71125,0,0
7.72514,0,0
2.07657,0,0
1.10461,0,0
1.17417,0,0
3.05484,0,0
1.77101,0,0
2.34868,0,0
1.71101,0,0
1.51633,0,0
2.55869,0,0
3.12423,0,0
2.66283,0,0
2.97724,0,0
2.32855,0,0
1.49571,0,0
6.36393,0,0
3.02977,0,0
3.13644,0,0
4.52048,0,0
1.68153,0,0
1.86967,0,0
1.21123,0,0
7.61039,0,0
1.35986,0,0
1.8238,0,0
1.27844,0,0
1.71931,0,0
1.19818,0,0
1.18369,0,0
1.08215,0,0
1.05775,0,0
1.81968,0,0
1.0447,0,0
3.03503,0,0
2.01749,0,0
1.14167,0,0
2.65351,0,0
2.9182,0,0
9.58961,0,0
1.38977,0,0
2.39025,0,0
12.5945,0.0552943,0
2.13478,0,0
1.88686,0,0
1.27318,0,0
3.41332,0,0
3.23995,0,0
14.5683,0,0
1.02569,0,0
2.5172,0,0
2.61451,0,0
2.56837,0,0
2.83567,0,0
1.67595,0,0
1.34462,0,0
3.61251,0,0
4.83849,0,0
1.03664,0,0
2.21104,0,0
2.19771,0,0
2.34484,0,0
9.37091,0,0
1.98124,0,0
1.19329,0,0
1.19508,0,0
1.19687,0,0
1.97182,0,0
2.56121,0,0
3.58335,0,0
3.04635,0,0
1.03556,0,0
1.21543,0,0
1.15499,0,0
1.5134,0,0
2.32498,0,0
2.88001,0,0
3.53657,0,0
1.15974,0,0
2.74696,0,0
1.14846,0,0
3.53337,0,0
9.09533,0,0
3.19642,0,0
2.46346,0,0
1.19792,0,0
2.24085,0,0
1.27262,0,0
7.29927,0.0762102,0
1.39323,0,0
1.2376,0,0
2.39004,0,0
9.55782,0,0
1.07231,0,0
9.97968,0,0
1.5816,0,0
1.70784,0,0
1.08428,0,0
3.34178,0,0
1.24141,0,0
10.8055,0,0
4.12847,0,0
12.684,0,0
1.13243,0,0
11.769,0,0
1.71085,0,0
12.6406,0,0
1.41493,0,0
1.26529,0,0
11.3515,0.104049,0
1.48609,0,0
11.7585,0,0
3.61613,0,0
2.09528,0,0
6.35133,0,0
5.60806,0,0
1.12945,0,0
1.12,0,0
2.08618,0,0
9.75063,0,0
8.35241,0,0
4.21077,0,0
1.09203,0,0
1.10649,0,0
1.97949,0,0
1.85377,0,0
3.5027,0,0
2.29926,0,0
3.55096,0,0
1.29155,0,0
1.84057,0,0
1.12717,0,0
2.91667,0,0
3.06767,0,0
1.10007,0,0
2.57781,0,0
3.59715,0,0
2.24708,0,0
4.93689,0,0
2.96147,0,0
1.56859,0,0
6.49009,0,0
6.64346,0,0
2.5513,0,0
1.98632,0,0
8.93358,0,0
7.71062,0,0
2.03045,0,0
1.11913,0,0
1.42252,0,0
2.29298,0,0
1.29709,0,0
1.17419,0,0
4.03739,0,0
1.18919,0,0
7.26433,0,0
4.37096,0,0
1.89848,0,0
1.27325,0,0
5.16926,0,0
1.99258,0,0
3.12377,0,0
1.0585,0,0
5.37899,0,0
1.05506,0,0
1.28332,0,0
5.11539,0,0
6.5297,0,0
1.96833,0,0
9.79865,0,0
4.50814,0,0
12.1015,0,0
2.35263,0,0
3.86546,0,0
7.52926,0,0
1.9514,0,0
2.25426,0,0
3.6215,0,0
3.82215,0,0
2.82149,0,0
1.45264,0,0
2.92262,0,0
6.08071,0,0
1.1261,0,0
3.91725,0,0
1.08382,0,0
1.09481,0,0
7.85595,0,0
1.25777,0,0
1.1095,0,0
8.10955,0,0
3.54473,0,0
2.00091,0,0
2.7298,0,0
1.19472,0,0
2.45608,0,0
5.77736,0,0
2.33874,0,0
1.63023,0,0
4.93967,0,0
4.53718,0,0
1.11285,0,0
7.07655,0,0
1.74238,0,0
4.67023,0,0
4.59206,0,0
1.21627,0,0
1.85097,0,0
4.14751,0,0
7.61226,0,0
2.39049,0,0
1.0183,0,0
3.54026,0,0
1.0415,0,0
1.01422,0,0
1.51909,0,0
1.02241,0,0
1.65723,0,0
1.8987,0,0
2.05178,0,0
7.32169,0,0
5.74511,0,0
4.17616,0,0
3.01387,0,0
2.61708,0,0
1.23026,0,0
1.51367,0,0
6.75019,0,0
2.94416,0,0
1.26771,0,0
1.11108,0,0
3.42824,0,0
4.80551,0,0
2.96099,0,0
1.09921,0,0
1.18749,0,0
3.10571,0,0
3.62948,0,0
1.96748,0,0
2.04606,0,0
1.77921,0,0
1.02243,0,0
15.7414,0.0955215,0
3.46786,0,0
1.08391,0,0
2.48216,0,0
1.12159,0,0
2.42575,0,0
5.36714,0,0
9.15355,0,0
1.8679,0,0
5.79422,0,0
1.59548,0,0
1.08484,0,0
1.36041,0,0
4.78945,0,0
1.08063,0,0
1.61848,0,0
10.5772,0,0
1.41711,0,0
1.15524,0,0
1.09537,0,0
1.17152,0,0
1.18487,0,0
1.28286,0,0
3.55967,0,0
12.3486,0,0
9.56676,0,0
1.61432,0,0
1.3967,0,0
6.4151,0,0
1.44641,0,0
2.38206,0,0
6.83051,0.0739148,0
1.17715,0,0
3.72566,0,0
4.62955,0,0
1.48829,0,0
1.24709,0,0
1.18018,0,0
3.53521,0,0
5.7109,0,0
4.38601,0,0
14.2291,0,0
1.09674,0,0
1.1977,0,0
1.74581,0,0
8.42955,0.170118,0
5.98416,0,0
1.45039,0,0
1.69852,0,0
2.47363,0,0
2.88378,0,0
1.04204,0,0
1.66662,0,0
1.93812,0,0
12.9738,0.0732025,0
1.50838,0,0
1.24151,0,0
1.70157,0,0
1.15493,0,0
2.97322,0,0
8.15131,0,0
13.2606,0.0778451,0
1.61676,0,0
2.12034,0,0
1.25574,0,0
1.92682,0,0
4.53318,0,0
4.00649,0,0
2.52836,0,0
1.43272,0,0
1.20923,0,0
1.05371,0,0
1.89324,0,0
1.77095,0,0
4.16446,0,0
11.4762,0,0
1.14461,0,0
2.57419,0,0
1.93709,0,0
1.31095,0,0
2.28207,0,0
1.12126,0,0
3.07048,0,0
3.86486,0,0
1.04386,0,0
1.06227,0,0
13.8574,0.0708138,0
5.35262,0,0
2.5979,0,0
1.36335,0,0
15.5536,0.0893449,0
12.9579,0.067018,0
1.87692,0,0
1.134,0,0
1.06948,0,0
1.30217,0,0
5.6254,0,0
1.38967,0,0
1.76157,0,0
1.74438,0,0
1.31852,0,0
3.36794,0,0
2.13616,0,0
3.28834,0,0
1.52156,0,0
1.71148,0,0
2.95687,0,0
1.61213,0,0
3.85403,0,0
2.48108,0,0
2.49035,0,0
1.48151,0,0
6.70918,0,0
13.7895,0,0
5.57078,0,0
1.55397,0,0
5.53587,0,0
1.38164,0,0
1.45035,0,0
3.58397,0,0
2.75493,0,0
2.26301,0,0
12.9149,0.0835931,0
2.03099,0,0
4.65252,0,0
1.46151,0,0
8.16053,0,0
7.15625,0,0
1.32498,0,0
1.37505,0,0
8.05743,0,0
2.62939,0,0
2.64095,0,0
1.2217,0,0
2.50423,0,0
8.91824,0,0
1.14177,0,0
1.0831,0,0
13.7309,0.0726398,0
1.12359,0,0
2.06414,0,0
1.2005,0,0
1.38509,0,0
1.71219,0,0
2.63548,0,0
1.624,0,0
1.89091,0,0
5.79135,0,0
9.98224,0,0
1.27385,0,0
2.68019,0,0
4.13244,0,0
1.37163,0,0
14.8671,0.114233,0
4.19263,0,0
1.13758,0,0
1.5005,0,0
1.59895,0,0
2.13874,0,0
4.07731,0,0
1.25243,0,0
1.79671,0,0
1.1428,0,0
1.30576,0,0
1.64051,0,0
1.06213,0,0
1.07593,0,0
1.39553,0,0
2.84931,0,0
9.13414,0,0
5.13124,0,0
1.22223,0,0
3.99893,0,0
4.76989,0,0
1.85986,0,0
3.37225,0,0
1.36879,0,0
1.98953,0,0
6.87866,0,0
10.1187,0.0605275,0
5.5607,0,0
2.64936,0,0
4.55527,0,0
3.45164,0,0
1.58593,0,0
2.50359,0,0
2.72512,0,0
2.1754,0,0
2.28872,0,0
1.72749,0,0
1.09624,0,0
1.1954,0,0
1.48432,0,0
1.34493,0,0
1.24542,0,0
1.53879,0,0
1.80191,0,0
2.45073,0,0
10.024,0,0
6.09375,0,0
3.38695,0,0
4.41303,0,0
1.13723,0,0
2.33719,0,0
5.13027,0,0
1.25573,0,0
1.06313,0,0
5.73805,0,0
4.27958,0,0
2.15517,0,0
2.75625,0,0
4.17596,0,0
1.10841,0,0
4.08856,0,0
4.62108,0,0
1.4152,0,0
1.8924,0,0
1.44927,0,0
14.6271,0,0
1.10526,0,0
1.08363,0,0
2.86359,0,0
2.19419,0,0
1.15636,0,0
1.05595,0,0
8.51219,0,0
9.42266,0,0
2.556,0,0
4.22122,0,0
2.80089,0,0
1.50141,0,0
2.42703,0,0
1.5069,0,0
1.78604,0,0
1.12045,0,0
2.13791,0,0
1.73846,0,0
2.10001,0,0
9.10154,0,0
11.1482,0,0
1.39073,0,0
1.30843,0,0
1.55796,0,0
1.1013,0,0
1.61137,0,0
5.97639,0,0
1.65247,0,0
1.97226,0,0
2.42341,0,0
1.19548,0,0
2.37999,0,0
5.48428,0,0
6.57466,0,0
1.84589,0,0
1.35704,0,0
1.53996,0,0
1.52677,0,0
1.64582,0,0
1.24635,0,0
1.40666,0,0
1.12409,0,0
1.39417,0,0
1.57787,0,0
1.6642,0,0
1.6634,0,0
2.99024,0,0
2.41566,0,0
2.92047,0,0
1.56868,0,0
8.7602,0,0
2.22379,0,0
1.82074,0,0
5.84063,0,0
11.1374,0,0
1.46728,0,0
1.90683,0,0
3.40086,0,0
2.64173,0,0
2.34743,0,0
1.43778,0,0
3.32808,0,0
4.25197,0,0
1.30041,0,0
1.42376,0,0
2.0665,0,0
5.478,0,0
5.80117,0,0
2.54752,0,0
4.26462,0,0
1.17698,0,0
1.88996,0,0
2.67608,0,0
12.3778,0,0
1.04509,0,0
2.9238,0,0
1.92933,0,0
1.79514,0,0
2.61159,0,0
1.06241,0,0
2.5274,0,0
2.92087,0,0
3.10452,0,0
2.1871,0,0
2.52059,0,0
2.63199,0,0
7.42589,0,0
2.56859,0,0
10.8944,0.106628,0
2.78916,0,0
1.50249,0,0
3.36994,0,0
5.13149,0,0
7.75756,0,0
6.10351,0,0
1.18476,0,0
2.61321,0,0
9.66442,0.0676162,0
1.91542,0,0
1.36595,0,0
1.72992,0,0
2.15234,0,0
2.09019,0,0
1.63422,0,0
2.82167,0,0
1.10544,0,0
8.22937,0,0
1.40341,0,0
1.11033,0,0
8.48224,0,0
1.37599,0,0
4.17143,0,0
3.68512,0,0
5.3968,0,0
1.70337,0,0
1.11764,0,0
2.42546,0,0
2.43225,0,0
1.1902,0,0
3.08734,0,0
1.92425,0,0
1.45899,0,0
1.23553,0,0
2.33739,0,0
2.19351,0,0
1.14365,0,0
1.82947,0,0
4.63514,0,0
1.51389,0,0
13.2732,0,0
1.1399,0,0
1.10312,0,0
4.55641,0,0
3.81819,0,0
1.75841,0,0
1.07808,0,0
4.8158,0,0
1.26387,0,0
3.92407,0,0
1.94848,0,0
2.25268,0,0
4.5482,0,0
3.22376,0,0
3.15637,0,0
11.7482,0.0915634,0
1.84969,0,0
3.0026,0,0
3.33738,0,0
1.11847,0,0
7.54304,0,0
3.12828,0,0
5.25968,0,0
1.18302,0,0
6.76562,0,0
1.50165,0,0
5.46845,0,0
8.40502,0,0
1.16641,0,0
1.19373,0,0
1.52082,0,0
1.11036,0,0
1.26352,0,0
2.08925,0,0
1.08017,0,0
12.6561,0.0892702,0
1.19149,0,0
2.30427,0,0
1.70387,0,0
4.73014,0,0
1.39011,0,0
2.64586,0,0
1.24969,0,0
1.81164,0,0
2.61332,0,0
3.54456,0,0
9.19363,0,0
1.09788,0,0
2.60801,0,0
1.14821,0,0
1.49251,0,0
1.80437,0,0
5.70238,0,0
1.52199,0,0
2.1968,0,0
2.55302,0,0
1.08583,0,0
13.2316,0.0876867,0
1.07433,0,0
4.49283,0,0
3.06116,0,0
1.67227,0,0
1.20837,0,0
3.5076,0,0
2.28135,0,0
15.0426,0,0
1.08847,0,0
7.83502,0,0
3.42046,0,0
7.42671,0,0
1.09427,0,0
1.22691,0,0
1.2578,0,0
1.88884,0,0
6.97686,0,0
2.60798,0,0
1.40506,0,0
4.89871,0,0
1.23875,0,0
8.44613,0,0
3.81813,0,0
2.2698,0,0
2.33283,0,0
1.79778,0,0
1.1561,0,0
1.09658,0,0
3.11954,0,0
1.18112,0,0
1.38641,0,0
1.10953,0,0
5.46142,0,0
1.27641,0,0
1.26497,0,0
1.23228,0,0
11.8605,0.0941683,0
5.13239,0,0
1.63237,0,0
6.73812,0,0
1.06395,0,0
1.2635,0,0
1.7235,0,0
1.47997,0,0
8.84877,0.0777099,0
2.67945,0,0
